,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
392,141925.0,140.18421600000002,19.083333333333332,46.0,育民小学,月坛学区,0.1656301634556464,-0.1754385964912282,4.408443654490483,11.70318574348866,复兴门南大街1-3号院,545
393,100679.0,98.45492128000001,5.233333333333333,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.16078699024427956,-2.0711974110032383,11.40408963508083,4.369852410155318,右安门内大街小区,1130
394,142390.0,139.1782048,4.9,46.0,育翔小学,德胜学区,0.16693401566610633,-0.6920415224913499,8.722037402499765,11.70318574348866,新德街35号院,315
395,152723.0,150.72651936,27.333333333333332,35.333333333333336,西单小学,金融街学区,0.0765495376144215,-0.5137614678899083,-4.497901173359779,1.036519076821996,云梯胡同小区,171
396,93926.0,91.86183232,7.6,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.20709430796980358,-5.498891352549889,-19.262577031585828,-26.29681425651134,北樱桃园17号院,450
397,140439.0,138.73340448000002,23.983333333333334,49.333333333333336,三里河第三小学,月坛学区,0.1936916141390295,0.0,7.741776987823819,15.036519076821996,三里河二区住宅小区B区,2138
398,91720.0,91.16807039999999,20.483333333333334,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.2088950772635042,-2.026143790849673,-19.262577031585828,-26.29681425651134,白纸坊西街12-18号楼(双号),323
399,131866.0,130.36341312,28.683333333333334,46.0,育民小学,月坛学区,0.1793015222776341,-0.11655011655011663,4.408443654490483,11.70318574348866,莲花池东路甲5号院,1470
400,110003.0,109.01812896,20.05,39.33333333333333,北京小学广内分校,广安门内-牛街学区,0.1502194636990563,-0.5008347245409018,5.243934705200154,5.036519076821989,广义街10号院,264
401,135301.0,133.71707232,23.833333333333332,89.33333333333333,黄城根小学官园分校,新街口学区,0.5286080252369686,1.6842105263157892,39.143086172344695,55.03651907682199,玉廊园,150
402,179908.0,177.26777856,25.95,35.333333333333336,西单小学,金融街学区,0.06430173774597475,-0.5412371134020618,-4.497901173359779,1.036519076821996,宏英园,252
403,81514.0,81.20374848000002,14.583333333333334,39.33333333333333,北京小学天宁寺分校,广安门外学区,0.2100623238568214,-0.6896551724137936,6.765787847990268,5.036519076821989,小马厂东里,1048
404,114572.0,112.01893504000002,2.9833333333333334,18.666666666666668,奋斗小学银河校区,展览路学区,-0.05962096861135024,-10.574712643678161,-13.39176722020893,-15.630147589844672,北营房小区,852
405,80000.0,78.2656,2.783333333333333,28.666666666666664,北京市第十五中学附属小学,陶然亭-白纸坊学区,0.05980646627513361,-7.654320987654324,1.4040896350808367,-5.630147589844675,泰然居,27
406,112385.0,109.8837232,5.633333333333334,18.0,北京市西城外国语学校附属小学,展览路学区,-0.06768153559073346,-5.645645645645645,-14.058433886875598,-16.29681425651134,融城NO.9,336
407,114744.0,113.64686208,26.65,32.666666666666664,育才小学,陶然亭-白纸坊学区,0.07822915625436593,-0.627352572145546,5.404089635080837,-1.6301475898446753,太平街17号院,90
408,146412.0,143.10496384,8.55,18.666666666666668,力学小学,长安街学区,-0.045550559186924404,-3.6220472440944884,-10.073047432455308,-15.630147589844672,太仆寺街33号院,275
409,200652.0,196.06056064000003,5.6,22.000000000000004,志成小学,新街口学区,-0.014439597021666984,-4.954682779456193,-28.19024716098863,-12.296814256511336,大帽胡同小区,63
410,154998.0,152.94764736,27.2,46.0,育翔小学,德胜学区,0.15069697039880658,-0.1229256299938538,8.722037402499765,11.70318574348866,新风街小区,243
411,150336.0,148.39604352,19.833333333333332,52.666666666666664,中古友谊小学,月坛学区,0.20436040359904498,0.16877637130801665,11.075110321157148,18.369852410155325,三里河二区住宅小区A区,966
412,159834.0,157.66913088,23.15,42.00000000000001,厂桥小学,什刹海学区,0.1184894078949538,-0.31791907514450846,0.9975031210986245,7.7031857434886675,护国寺西巷小区,123
413,151658.0,148.22673856,6.383333333333334,52.666666666666664,中古友谊小学,月坛学区,0.20461324147740595,0.5291005291005283,11.075110321157148,18.369852410155325,三里河一区(3号院),721
414,90090.0,88.11666880000001,5.55,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.18244972133984888,-1.9512195121951241,6.099121181323596,4.369852410155318,红居南街小区,351
415,107876.0,105.48149631999998,2.1333333333333333,18.0,北京市西城外国语学校附属小学,展览路学区,-0.07084789977488372,-15.284552845528458,-14.058433886875598,-16.29681425651134,北礼士路60号院,515
416,116983.0,114.37284256,9.083333333333334,18.0,北京市西城外国语学校附属小学,展览路学区,-0.06473142833545405,-3.481481481481482,-14.058433886875598,-16.29681425651134,北礼士路62号院,284
417,109209.0,108.24293088,22.366666666666667,28.666666666666664,北京第二实验小学白云路分校,月坛学区,0.041296831651903065,-0.9274495138369485,-12.924889678842852,-5.630147589844675,西便门外大街7号院,1742
418,110551.0,110.28315232,18.283333333333335,35.333333333333336,康乐里小学,广安门内-牛街学区,0.10785310221539517,-0.7692307692307692,1.2439347052001608,1.036519076821996,三庙小区,949
419,165350.0,161.59451199999998,2.033333333333333,90.0,北京第二实验小学,金融街学区,0.4349428312917827,20.854700854700855,50.168765493306886,55.70318574348866,新文化街小区,1874
420,115246.0,114.13697472000001,22.7,38.66666666666666,展览路第一小学,展览路学区,0.13624803602738136,-0.4716285924834198,6.608232779791059,4.369852410155318,三里河路4号院,120
421,159817.0,157.65253344,16.2,22.000000000000004,华嘉小学,金融街学区,-0.018231208168871135,-1.6959669079627713,-17.83123450669311,-12.296814256511336,民康胡同小区,5
422,165167.0,161.41584544,6.1,59.333333333333336,奋斗小学,金融街学区,0.23106082389602547,1.662049861495845,19.50209882664022,25.036519076821996,石灯胡同6号院,52
423,129432.0,127.98705023999999,22.783333333333335,46.0,育民小学,月坛学区,0.18295565103059613,-0.14684287812041125,4.408443654490483,11.70318574348866,月坛南街19号院,432
424,198484.0,193.94389888,6.1,59.333333333333336,奋斗小学,金融街学区,0.1898911807379397,1.662049861495845,19.50209882664022,25.036519076821996,新文化街84号小区,156
425,157731.0,155.61592991999999,21.85,35.333333333333336,自忠小学,长安街学区,0.0739545502091171,-0.6431852986217457,6.59361923421136,1.036519076821996,西黄城根南街一区,636
426,113577.0,112.50749664,23.633333333333333,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.13844348455485078,-0.45293701344656806,11.40408963508083,4.369852410155318,半步桥街13号院,632
427,129490.0,128.0436768,13.966666666666667,12.0,鸦儿胡同小学,什刹海学区,-0.10857718924278106,-2.689075630252101,-29.002496878901383,-22.29681425651134,鼓楼西大街113号院,80
428,98588.0,97.87343616,17.45,30.666666666666664,宣武回民小学,广安门内-牛街学区,0.06937199233564906,-1.0748560460652594,-3.4227319614665106,-3.6301475898446753,西华经典,230
429,112197.0,109.70017504000002,4.583333333333333,38.0,进步小学,展览路学区,0.13561578077344932,-2.518518518518519,5.941566113124402,3.7031857434886604,展览馆路小区,1733
430,138023.0,134.91461536,5.316666666666666,38.66666666666666,五路通小学,德胜学区,0.11333149514397331,-2.0382165605095564,1.3887040691664225,4.369852410155318,德胜门外大街乙12号院,423
431,114098.0,111.55615936000002,6.683333333333334,38.66666666666666,展览路第一小学,展览路学区,0.13975827498204388,-1.616161616161618,6.608232779791059,4.369852410155318,百万庄中里小区,880
432,95608.0,94.96400256,19.95,30.666666666666664,宣武回民小学,广安门内-牛街学区,0.07178681965506119,-0.9395973154362418,-3.4227319614665106,-3.6301475898446753,富明公寓,504
433,112701.0,111.65224032000002,22.733333333333334,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.1396243541906873,-0.4709345106696105,11.40408963508083,4.369852410155318,右安门内西街小区,515
434,154321.0,152.28667872,22.816666666666666,22.000000000000004,华嘉小学,金融街学区,-0.018925484955313276,-1.2023460410557183,-17.83123450669311,-12.296814256511336,羊肉胡同120号院,360
435,98613.0,97.89784415999999,23.066666666666666,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.1618223150072538,-0.4641044234952869,11.40408963508083,4.369852410155318,右安门内西街甲2号院,816
436,143903.0,142.11537696,16.616666666666667,28.666666666666664,北京第二实验小学白云路分校,月坛学区,0.03059690500850355,-1.2500000000000002,-12.924889678842852,-5.630147589844675,白云观街南里,330
437,88800.0,86.857216,4.15,25.33333333333333,北京小学广外分校,广安门外学区,0.008833062052331505,-5.901639344262296,-7.234212152009732,-8.963480923178011,红莲北里17号院,380
438,76619.0,74.96466208000001,9.8,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.22018996641481428,-1.097770154373929,6.099121181323596,4.369852410155318,北京熔炼宿舍,90
439,156075.0,152.539144,6.15,18.666666666666668,北京第二实验小学德胜校区,德胜学区,-0.042506180256922085,-5.054945054945055,-18.611295930833567,-15.630147589844672,小市口胡同3号院,260
440,109452.0,107.02017663999999,4.9,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.14638689439858887,-2.2145328719723203,11.40408963508083,4.369852410155318,新安南里,612
441,98615.0,97.89979679999999,14.2,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.16181866275165357,-0.7556080283353019,11.40408963508083,4.369852410155318,新安北里,511
442,115623.0,113.04504736000003,5.033333333333333,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.1442691338740853,-7.946127946127946,-15.27700044612078,-24.29681425651134,东南园小区,232
443,124798.0,123.46278336,21.1,38.66666666666666,阜成门外第一小学,展览路学区,0.12491124235385442,-0.5075337034099926,6.608232779791059,4.369852410155318,月坛北街甲1号院,210
444,116238.0,115.10548416,26.3,32.666666666666664,育才小学,陶然亭-白纸坊学区,0.07712903803448207,-0.6357279084551813,5.404089635080837,-1.6301475898446753,"骡马市大街10,12号小区",234
445,115072.0,112.50709504000001,6.866666666666666,18.0,北京市西城外国语学校附属小学,展览路学区,-0.06592573064980971,-4.61916461916462,-14.058433886875598,-16.29681425651134,阜北15号院,986
446,122303.0,121.02686496000001,23.083333333333332,38.66666666666666,展览路第一小学,展览路学区,0.12768635566047015,-0.4637681159420295,6.608232779791059,4.369852410155318,月坛北小街,136
447,85967.0,85.55130144000002,23.866666666666667,22.000000000000004,青年湖小学,广安门外学区,-0.03595436063337721,-1.1492641906096706,-10.567545485343057,-12.296814256511336,鸭子桥路43号院,180
448,139516.0,136.37226112,3.1,52.666666666666664,中古友谊小学,月坛学区,0.22401960418854291,1.1049723756906062,11.075110321157148,18.369852410155325,三里河北街5号院,396
449,109803.0,107.36286496000001,6.983333333333333,35.333333333333336,陶然亭小学,陶然亭-白纸坊学区,0.11113465202355158,-2.0289855072463765,8.070756301747508,1.036519076821996,红土店南里,516
450,76736.0,75.07889152,11.633333333333333,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.2197950860711527,-0.9235209235209246,6.099121181323596,4.369852410155318,广安小区,436
451,104606.0,103.74892991999998,17.483333333333334,30.666666666666664,宣武回民小学,广安门内-牛街学区,0.06495915752732892,-1.0727969348659006,-3.4227319614665106,-3.6301475898446753,广安门内大街223,275
452,155000.0,153.6796,18.016666666666666,18.0,北京第二实验小学涭水河分校,金融街学区,-0.046850564502451696,-1.7472118959107807,-21.831234506693114,-16.29681425651134,新华社小区,1370
453,101273.0,100.49485536000002,22.1,38.66666666666666,展览路第一小学,展览路学区,0.15710627238874342,-0.48448145344436083,6.608232779791059,4.369852410155318,车公庄中里小区,820
454,147150.0,145.28548800000002,27.7,46.0,育翔小学,德胜学区,0.15932015540565914,-0.12070006035003025,8.722037402499765,11.70318574348866,新风街1号院,1876
455,125500.0,124.14815999999998,24.383333333333333,38.66666666666666,阜成门外第一小学,展览路学区,0.12415204155617128,-0.4389574759945135,6.608232779791059,4.369852410155318,洪茂沟小区,915
456,124450.0,123.123024,22.95,52.666666666666664,中古友谊小学,月坛学区,0.25058210222346505,0.14577259475218637,11.075110321157148,18.369852410155325,月坛西街东里21号院,324
457,98271.0,97.56394271999999,14.45,30.666666666666664,宣武回民小学,广安门内-牛街学区,0.06962112196565666,-1.2993039443155456,-3.4227319614665106,-3.6301475898446753,信恒大厦,302
458,91331.0,92.24828192,42.38333333333333,28.666666666666664,顺城街第一小学,长安街学区,0.04946510786889705,-0.4885736800630419,-0.07304743245531142,-5.630147589844675,天安国汇国际公寓,168
459,100530.0,99.76944959999999,21.983333333333334,18.0,新世纪实验小学,大栅栏-椿树-天桥学区,-0.07542651370362782,-1.430745814307458,-7.2770004461207805,-16.29681425651134,华仁路小区,266
460,164231.0,161.96200992,22.9,38.66666666666666,五路通小学,德胜学区,0.09297456931315869,-0.4674945215485761,1.3887040691664225,4.369852410155318,吉第嘉园,2034
461,85545.0,83.6792944,5.633333333333334,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.19364808176968393,-1.921921921921924,6.099121181323596,4.369852410155318,车站西街1号院,246
462,139526.0,137.84202432,13.8,59.333333333333336,奋斗小学,金融街学区,0.27413402625777844,0.7290400972053462,19.50209882664022,25.036519076821996,长安兴融中心,729
463,92195.0,91.63182239999999,22.983333333333334,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.17445782346539063,-0.4657933042212523,6.099121181323596,4.369852410155318,远见名苑(三期),3972
464,185268.0,181.04085376000003,2.183333333333333,18.666666666666668,力学小学,长安街学区,-0.03536533641145173,-14.603174603174606,-10.073047432455308,-15.630147589844672,崇善里胡同小区,52
465,166145.0,163.83068640000002,23.716666666666665,89.33333333333333,黄城根小学官园分校,新街口学区,0.424189786225735,1.6925246826516218,39.143086172344695,55.03651907682199,宫门口社区,154
