,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
760,128560.36369251137,112.17270877944104,23.953703703703702,39.30864197530863,阜成门外第一小学,展览路学区,0.07201746157512681,2.3231868845903927,2.2027442599303484,5.215319620545536,阜成门外大街42号院,892
761,121278.98464602437,112.45118552640434,18.815151515151513,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.04662863168086116,2.532178217821785,0.46802987836027654,-6.153928415369158,白纸坊东街小区,400
762,157091.28975571386,144.67453519793816,21.78599033816425,32.415458937198075,西什库小学,什刹海学区,0.0,1.996872251001859,-5.445276737411568,-1.677863417565021,西安门北巷19号,6
763,125403.03412933333,108.89105626586519,20.466993464052287,31.6078431372549,宣武回民小学,广安门内-牛街学区,-0.008737235809462644,2.414551450320822,-1.1409106538221714,-2.485479217508196,枣林前街31号楼,650
764,199251.0847791444,176.36999581512362,25.891563786008234,32.419753086419746,北京市西城外国语学校附属小学,展览路学区,2.6853079772913212e-05,1.1604884056172364,-4.686144628958537,-1.6735692683433498,百万庄大街17号院,279
765,196591.02387210613,201.41719783628912,26.826014109347447,52.42328042328042,北京第二实验小学,金融街学区,0.10817381669871992,2.9234556096321986,16.72292183110229,18.32995806851732,东铁匠胡同小区,30
766,210328.02480433334,187.6348761164092,29.257080610021788,31.6078431372549,宣武回民小学,广安门内-牛街学区,-0.004717999109080997,0.8020789288761353,-1.1409106538221714,-2.485479217508196,报国寺小区,192
767,184040.22799039443,161.14305763290645,23.973662551440327,32.641975308641975,奋斗小学银河校区,展览路学区,0.0015655744278424988,1.471176171732184,-4.463922406736309,-1.4513470461211213,阜外大街30号小区,72
768,173145.64547164438,150.91877674680615,24.67777777777778,32.641975308641975,奋斗小学银河校区,展览路学区,0.0016846187024030994,1.3504890423139282,-4.463922406736309,-1.4513470461211213,阜外北四巷北楼,120
769,161674.91299039443,140.46264022052125,23.390329218106995,32.641975308641975,奋斗小学银河校区,展览路学区,0.0018266658001317314,1.5888049350176527,-4.463922406736309,-1.4513470461211213,阜外北四巷南楼,180
770,106399.19574477435,98.85635753484358,31.313973063973066,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.013868256053501574,0.671659126356426,3.8013632116936087,-2.820595082035826,光源里,1064
771,166667.04799321387,153.02667321347525,22.17697262479871,32.415458937198075,西什库小学,什刹海学区,0.0,1.8685106116692276,-5.445276737411568,-1.677863417565021,刘兰塑胡同小区,50
772,151659.7755066771,137.0083024025703,26.780174291938998,34.49673202614379,北京小学广内分校,广安门内-牛街学区,0.017264663956952263,1.2583547414895628,1.747978235066718,0.40340967138069317,宣武区槐柏树街15号小区,743
773,146185.97969553986,137.84660534423296,30.71818181818182,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.06899333268224585,0.20445754282556616,-5.092333482040257,-10.052918314359058,棉花下三条,12
774,140321.16203928986,132.459064828133,30.843939393939394,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.0721976311252539,0.20271427103902456,-5.092333482040257,-10.052918314359058,棉花下二条,1
775,141150.7954637083,121.3974474329871,27.603050108932464,28.718954248366014,青年湖小学,广安门外学区,-0.03522487505310371,0.666332794663555,-3.522515161781012,-5.374368106397082,鸭子桥路27号院,72
776,195002.9296932139,179.60673410190745,26.990418679549116,32.415458937198075,西什库小学,什刹海学区,0.0,1.0430576688600253,-5.445276737411568,-1.677863417565021,天庆胡同小区,60
777,168093.69780805762,158.4287260038013,21.998631239935587,31.526570048309186,北京市第十三中学附属小学,什刹海学区,-0.0062610394011357925,1.7743957094347078,-6.334165626300457,-2.5667523064539104,羊房胡同小区,54
778,207692.07191741487,195.83505790294032,29.44747474747475,34.92929292929293,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.014014187605448111,1.0393867567703865,5.796555406848633,0.8359705745298314,西琉璃厂街小区,31
779,152059.59839885257,141.6324793379664,26.907744107744108,42.96969696969697,中古友谊小学,月坛学区,0.08431572007708402,2.027090144792153,3.691703440385716,8.876374614933873,小四道口,96
780,161194.6507592144,157.8856074594908,28.70074074074074,34.53333333333333,自忠小学,长安街学区,0.01497489408857839,1.0695455686668338,2.197873078070444,0.4400109785702355,小酱坊胡同小区,25
781,166235.7552892899,155.18079668875362,24.483164983164983,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.06037227433441503,0.3564261058039653,-5.092333482040257,-10.052918314359058,朱家胡同小区,13
782,149532.21807481925,135.870683127205,21.428819444444443,31.569444444444446,志成小学,新街口学区,-0.007084752544961119,1.9719782311529652,-9.396749053662877,-2.5238779103186495,中帽胡同小区,40
783,199267.3814330576,186.92143714135145,19.226570048309178,53.971014492753625,黄城根小学,什刹海学区,0.1264521203195711,10.511161799349372,16.110278818143982,19.87769213799053,前毛家湾3号院,164
784,202746.20902385263,187.7739254312634,23.244949494949495,42.96969696969697,中古友谊小学,月坛学区,0.06160660746761835,3.06547689120147,3.691703440385716,8.876374614933873,三里河北街2号院,36
785,164852.4345460352,152.73361833954561,35.41827160493827,36.32592592592593,五路通小学,德胜学区,0.02869512571381251,0.7905035493205125,0.46290135638881225,2.2326035711628336,北三环中路16号院,720
786,140656.03278080391,122.41350725323241,29.97211328976035,34.49673202614379,北京小学天宁寺分校,广安门外学区,0.019642761149555515,0.9689228244193097,2.255262615996763,0.40340967138069317,小马厂西里,207
787,172945.39100493267,163.58458015526156,25.375120772946858,24.19323671497585,雷锋小学,什刹海学区,-0.05588508437421618,0.33863789264636224,-13.667498959633793,-9.900085639787246,小铜井胡同,8
788,151805.5088893076,143.87214278761166,23.34685990338164,53.971014492753625,黄城根小学,什刹海学区,0.16917613180029206,4.5393529686052325,16.110278818143982,19.87769213799053,西四北大街156号楼,129
789,131932.37470977442,127.79523228382526,25.654545454545456,30.161616161616163,陶然亭小学,陶然亭-白纸坊学区,-0.02024325486303718,0.9530518085443596,2.6902521005825015,-3.9317061931469333,黑窑厂街20号楼,3
790,147653.17315933335,128.13822908555474,26.155228758169937,29.83006535947712,北京小学广外分校,广安门外学区,-0.023149815022785607,0.8726662801536729,-2.411404050669905,-4.263256995285975,马连道中街,423
791,157818.05155169257,137.17205974655823,31.16584362139918,39.08641975308642,进步小学,展览路学区,0.055262165889919425,1.1967114637064542,1.980522037708134,4.993097398323322,新兴东巷小区,140
792,152495.78506760258,140.58702307207386,24.24006734006734,41.85858585858586,三里河第三小学,月坛学区,0.07607464429900952,2.5545634920634925,2.5805923292746087,7.765263503822766,复兴门外大街24号小区,3319
793,169785.9861966444,147.751414446783,27.30987654320988,32.641975308641975,奋斗小学银河校区,展览路学区,0.0017252587304248273,1.0335441517892878,-4.463922406736309,-1.4513470461211213,外交学院家属宿舍,436
794,119232.51073227437,110.68954353815,22.242424242424242,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.012126754498311819,1.6627416616463113,3.8013632116936087,-2.820595082035826,右安门内大街12号楼,66
795,133312.4965210244,124.08056525075588,26.756228956228956,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0415901123219481,0.6461392704879203,0.46802987836027654,-6.153928415369158,文化部小区,816
796,129929.79910803985,121.94001463010764,21.971548821548822,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.07939739160062342,0.5087513248732414,-5.092333482040257,-10.052918314359058,铁树斜街社区,84
797,105292.64644602437,97.41187144484894,17.605387205387206,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.055291050024681085,4.559839536438601,0.46802987836027654,-6.153928415369158,光源里五巷小区,1064
798,84833.24524602438,78.57320788755054,26.279797979797983,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.07205984560968005,0.676363636363636,0.46802987836027654,-6.153928415369158,光源里四巷小区,1064
799,164280.3878635244,151.58477097867137,19.806734006734008,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.008456691968855125,2.753741496598639,3.8013632116936087,-2.820595082035826,光源里社区,1064
800,49738.9969403477,39.71931235520018,26.421975308641976,39.88148148148149,北京西城区师范学校附属小学,德胜学区,0.3209529914993733,1.8234061606141494,4.018456911944369,5.788159126718391,滨河小区(西城),264
801,81167.27839602438,75.24981876846495,19.753703703703703,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0761332002434776,1.8826777087646658,0.46802987836027654,-6.153928415369158,光源里三巷小区,1064
802,167603.14333977443,155.11610383759842,24.727777777777778,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.03228113800942146,0.7979563581053409,0.46802987836027654,-6.153928415369158,光源里一巷小区,1064
803,108330.1965647744,100.62252965644399,22.12845117845118,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.05318185840003693,1.1417092157026865,0.46802987836027654,-6.153928415369158,光源里二巷小区,1064
804,107091.83764183335,92.61689685294394,25.59074074074074,37.830065359477125,北京小学红山分校,广安门外学区,0.07109549434105608,1.766989704031311,5.588595949330099,3.736743004714029,广源小区(东区),1680
805,149361.06748558336,131.36038682070276,26.65250544662309,37.830065359477125,北京小学红山分校,广安门外学区,0.04712323307031289,1.5892906721093754,5.588595949330099,3.736743004714029,广源小区(西区),2520
806,147934.5358449584,127.52893293390376,26.059041394335512,28.718954248366014,青年湖小学,广安门外学区,-0.03328035741326978,0.7695824322605267,-3.522515161781012,-5.374368106397082,广外南街5号院,192
807,148378.19562620838,128.40884075350021,27.847385620915034,28.718954248366014,青年湖小学,广安门外学区,-0.033018783179399894,0.6524799986518312,-3.522515161781012,-5.374368106397082,广外南街53号小区,132
808,147825.88309183338,130.43680194916544,27.266884531590414,37.830065359477125,北京小学红山分校,广安门外学区,0.047505076229937666,1.5018933216093946,5.588595949330099,3.736743004714029,广外大街197号小区,108
809,154247.5883129271,139.38551976190232,26.559912854030504,34.49673202614379,北京小学广内分校,广安门内-牛街学区,0.016930795554364525,1.28483912542369,1.747978235066718,0.40340967138069317,宣武门西大街26号院,5319
810,123731.09936352436,115.26446258888225,29.162794612794613,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.01156526785026502,0.782222222222222,3.8013632116936087,-2.820595082035826,里仁街2号院,30
811,139270.1312635244,129.25135687437853,29.093434343434346,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.010131130820361219,0.7863960732001084,3.8013632116936087,-2.820595082035826,里仁街1号院,60
812,126106.42296830393,109.06225414396259,32.287581699346404,34.49673202614379,北京小学天宁寺分校,广安门外学区,0.022474741244584158,0.8303744084698433,2.255262615996763,0.40340967138069317,久居名园,1008
813,150839.8340492144,138.29150137261934,22.232000000000003,28.977777777777778,力学小学,长安街学区,-0.028216052911195087,1.2916364019389903,-3.3576824774851097,-5.115544576985318,力学胡同14号院,264
814,123462.41087308334,113.29463718593522,33.97505446623094,33.16339869281046,康乐里小学,广安门内-牛街学区,0.007723668726540496,0.6774381676226915,0.4146449017333893,-0.9299236619526354,老墙根129号院,60
815,66517.09851116483,66.21522604864393,28.910606060606057,34.92929292929293,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.0505212456258118,1.082927213734943,5.796555406848633,0.8359705745298314,琉璃巷小区,4
816,140873.72756683332,119.11260596340637,33.865686274509805,27.38562091503268,红莲小学,广安门外学区,-0.0489973356419487,0.3564847037346413,-4.855848495114348,-6.7077014397304175,莲花晴园,2424
817,139540.7957387117,121.96320150967192,25.612139917695472,39.30864197530863,展览路第一小学,展览路学区,0.06533455366376836,1.9183698337483557,2.2027442599303484,5.215319620545536,露园,1170
818,130982.43095324641,112.1521613710059,28.253485838779962,30.71895424836601,三义里小学,广安门外学区,-0.017728267820857457,0.7951764248824927,-1.5225151617810155,-3.3743681063970854,莲花河南里小区,25
819,143783.18430491482,137.23766287432235,27.614983164983165,34.92929292929293,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.02081326200644917,1.2047171603513027,5.796555406848633,0.8359705745298314,刘家胡同小区,14
820,211102.3099744639,188.78068755328047,26.635587761674717,28.19323671497585,鸦儿胡同小学,什刹海学区,-0.02450173195786154,0.6776158454782563,-9.667498959633793,-5.900085639787246,龙岳洲,66
821,134839.23228449636,115.79529341992125,28.08082788671024,30.71895424836601,三义里小学,广安门外学区,-0.01707809966257818,0.8066307106598983,-1.5225151617810155,-3.3743681063970854,马莲道北里,360
822,173579.11913074585,177.02134491759762,26.417460317460314,42.2010582010582,奋斗小学,金融街学区,0.06094513471431569,2.048906864481018,6.500699608880076,8.107735846295107,太平湖东里,5
823,144926.71865324635,125.5055885978093,37.07788671023965,30.71895424836601,三义里小学,广安门外学区,-0.015557366571556161,0.4607693364123023,-1.5225151617810155,-3.3743681063970854,马连道南街12号院,36
824,133977.69538616482,128.56195994870453,26.706060606060607,34.92929292929293,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.02242398565989367,1.3079070948089857,5.796555406848633,0.8359705745298314,宣东花园,592
825,167343.97791171435,153.37467618317663,21.448814814814817,28.977777777777778,力学小学,长安街学区,-0.025107699737459212,1.4805703440703608,-3.3576824774851097,-5.115544576985318,兴隆街1号院,24
826,135894.9464387083,116.61225903606568,27.68888888888889,28.718954248366014,青年湖小学,广安门外学区,-0.03690784324656902,0.661399567813186,-3.522515161781012,-5.374368106397082,鸭子桥社区,99
827,130456.77147620835,112.11762154863057,33.771459694989105,28.718954248366014,青年湖小学,广安门外学区,-0.03864197207481066,0.43381318178966155,-3.522515161781012,-5.374368106397082,鸭子桥路18号院,140
828,129161.04181370835,110.38341641727511,26.749673202614378,28.718954248366014,青年湖小学,广安门外学区,-0.03935543800295722,0.7197002085602652,-3.522515161781012,-5.374368106397082,鸭子桥22号院,126
829,128039.36781171437,117.2297303879553,22.342888888888886,28.977777777777778,力学小学,长安街学区,-0.034113299378435005,1.2687135791798203,-3.3576824774851097,-5.115544576985318,言志胡同小区,4
830,146540.35017620836,126.34840176425912,26.563834422657948,28.718954248366014,青年湖小学,广安门外学区,-0.03363787942726564,0.7324755813095574,-3.522515161781012,-5.374368106397082,鸭子桥26号院,252
831,117961.60549296436,107.9720934099273,23.551185185185187,28.977777777777778,力学小学,长安街学区,-0.03756419973570622,1.0631255638710702,-3.3576824774851097,-5.115544576985318,太仆寺街丙56号院,32
832,136489.88633928986,127.83351661445637,22.92289562289562,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.07519605879289681,0.43786982248520684,-5.092333482040257,-10.052918314359058,炭儿胡同小区,13
833,96748.69748071388,84.1563268991456,25.19621578099839,28.19323671497585,鸦儿胡同小学,什刹海学区,-0.06236751774455508,0.7847773271538074,-9.667498959633793,-5.900085639787246,糖房小区,18
834,104346.4566826721,94.1406285813752,28.145117845117845,21.050505050505052,白纸坊小学,陶然亭-白纸坊学区,-0.14629843358533762,0.0,-6.420859010528609,-13.042817304258044,南菜园,257
835,99763.14529183332,85.36636151029357,22.39433551198257,31.6078431372549,宣武回民小学,广安门内-牛街学区,-0.011720017857906571,1.6758417092931495,-1.1409106538221714,-2.485479217508196,宣兴大厦,192
836,139837.16092198595,124.7609082705992,20.846632996632998,24.383838383838384,西城区实验小学,陶然亭-白纸坊学区,-0.07415836231230766,0.7014560527154851,-3.087525677195277,-9.709483970924712,南菜园街乙1号院,60
837,122121.46437808333,105.15663621519118,40.803703703703704,29.83006535947712,北京小学广外分校,广安门外学区,-0.029147824230126653,0.3553170102968829,-2.411404050669905,-4.263256995285975,茗丽场,150
838,96219.95226196387,83.6706108111656,27.229871175523346,28.19323671497585,鸦儿胡同小学,什刹海学区,-0.06281821556319583,0.641451811905484,-9.667498959633793,-5.900085639787246,铁影壁胡同,4
839,130152.72733699591,137.07104363894518,24.32574955908289,42.2010582010582,奋斗小学,金融街学区,0.08113168879341967,2.5695786324253582,6.500699608880076,8.107735846295107,天仙胡同小区,20
840,146464.82121199588,152.11360060824165,24.32336860670194,42.2010582010582,奋斗小学,金融街学区,0.07213521931596717,2.570322128101086,6.500699608880076,8.107735846295107,铜光胡同小区,7
841,66197.79670977437,67.63132707639734,26.37053872053872,30.161616161616163,陶然亭小学,陶然亭-白纸坊学区,-0.04404268179909583,0.8866462425662285,2.6902521005825015,-3.9317061931469333,窑台胡同小区,12
842,135312.00430227444,125.38644458450682,26.43720538720539,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0410915161684468,0.6660698299015216,0.46802987836027654,-6.153928415369158,南横西街96号院,100
843,145149.22027385258,135.8263836239664,26.41212121212121,40.74747474747475,育民小学,月坛学区,0.06980043209543745,1.9090820089416838,1.4694812181634944,6.6541523927116515,铁二北区东院住宅,128
844,219588.78651546434,211.39137891385212,28.00962962962963,34.53333333333333,自忠小学,长安街学区,0.01086456542827086,1.13158281431914,2.197873078070444,0.4400109785702355,羊皮市胡同小区,31
845,116757.99146273124,117.70873047881807,30.98536155202822,29.756613756613756,华嘉小学,金融街学区,-0.02625982015677465,0.5846656100334217,-5.94374483556437,-4.33670859814934,羊肉胡同27号小区,232
846,153233.67039808334,132.71104107341034,23.121023965141614,28.052287581699346,登莱小学,广安门内-牛街学区,-0.03753143886161582,0.9964948479761868,-4.696466209377725,-6.04103477306375,南线阁街9号院,301
847,144089.41687933332,124.869179517244,26.043028322440087,28.052287581699346,登莱小学,广安门内-牛街学区,-0.04024623601775183,0.7038088137361374,-4.696466209377725,-6.04103477306375,南线阁37号院,299
848,151929.88031273123,150.04151593668067,32.71058201058201,29.756613756613756,华嘉小学,金融街学区,-0.01990388262695223,0.523960329544994,-5.94374483556437,-4.33670859814934,羊肉胡同118号院,232
849,143636.97963762493,135.11974038827645,27.600885668276973,38.19323671497585,厂桥小学,什刹海学区,0.04869085978729462,1.4898596489665634,0.33250104036621053,4.0999143602127575,苇坑胡同,54
850,152305.88966741483,134.50017459642393,25.213468013468013,26.707070707070706,新世纪实验小学,大栅栏-椿树-天桥学区,-0.04835858775276513,0.6203153269578701,-2.4256668153735887,-7.38625164769239,南纬路12号院,60
851,136852.54733001135,119.79007694541703,23.397119341563783,39.30864197530863,阜成门外第一小学,展览路学区,0.06670856183871847,2.500256152790016,2.2027442599303484,5.215319620545536,南礼士路甲5号院,282
852,174443.55890983934,160.99595695656956,28.830148148148147,32.31111111111111,顺城街第一小学,长安街学区,-0.0007219369930980789,0.8841878843734782,-0.02434914415177758,-1.782211243651986,西安福胡同小区,2
853,117041.78633928986,110.12294577130484,24.557912457912455,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.08941434201078002,0.353278166772756,-5.092333482040257,-10.052918314359058,排子胡同小区,29
854,197010.9460182139,180.79539661853795,21.888808373590983,32.415458937198075,西什库小学,什刹海学区,0.0,1.961437740887795,-5.445276737411568,-1.677863417565021,西安门大街甲1号小区,214
855,141478.1042855833,124.24480467426321,24.93649237472767,31.6078431372549,宣武回民小学,广安门内-牛街学区,-0.007492664078443511,1.1940151402302503,-1.1409106538221714,-2.485479217508196,牛街西里一区,896
856,165131.67550296435,161.44383828470276,25.207037037037036,34.53333333333333,自忠小学,长安街学区,0.01460738329187743,1.4796093689379581,2.197873078070444,0.4400109785702355,西安门大街106号小区,214
857,122588.95675296437,122.44110017136946,26.155555555555555,34.53333333333333,自忠小学,长安街学区,0.01998299517904002,1.3401157926441551,2.197873078070444,0.4400109785702355,西安门大街158号小区,214
858,232917.12920637496,217.19777584045403,25.086956521739133,38.19323671497585,厂桥小学,什刹海学区,0.028782321296625005,1.906369705681732,0.33250104036621053,4.0999143602127575,群力胡同小区,2
859,185672.8411022852,171.14588854109982,22.229135802469134,36.32592592592593,五路通小学,德胜学区,0.02527960356243057,2.4900747549333517,0.46290135638881225,2.2326035711628336,五路通北街甲1号院,81
860,187901.72301628525,175.58832787683974,26.88592592592593,29.65925925925926,北京第二实验小学德胜校区,德胜学区,-0.01732031251335116,0.79774853199044,-6.203765310277856,-4.434063095503834,五路通街19号院,170
861,174328.5212710352,160.72476612933582,21.097283950617285,36.32592592592593,五路通小学,德胜学区,0.027105668668462795,3.0534529252610287,0.46290135638881225,2.2326035711628336,五路通北街3号院,108
862,82644.09151887493,79.09043560954444,28.334702093397745,38.19323671497585,厂桥小学,什刹海学区,0.09224789436653996,1.4005397547363099,0.33250104036621053,4.0999143602127575,前罗圈胡同小区,17
863,168492.87576478522,155.36402374222783,21.976296296296297,36.32592592592593,五路通小学,德胜学区,0.028151740954665737,2.597117112991311,0.46290135638881225,2.2326035711628336,五路通北街5号院,290
864,124792.99506478521,115.22042651221184,23.16851851851852,36.32592592592593,五路通小学,德胜学区,0.03959438995097393,2.1594040791070706,0.46290135638881225,2.2326035711628336,五路通街7号院,448
865,167086.6096642899,156.53756029950512,30.283838383838386,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.05978753179927038,0.210716150158986,-5.092333482040257,-10.052918314359058,温馨家园,668
866,160709.49137697762,147.15430690138658,21.79612794612795,34.96969696969697,北京第二实验小学白云路分校,月坛学区,0.019543197496471165,2.441314553990609,-4.308296559614284,0.8763746149338729,全国总工会家属院,224
867,126853.26933762494,119.70188350821243,27.682850241545893,38.19323671497585,厂桥小学,什刹海学区,0.055962025532339095,1.4793217469847184,0.33250104036621053,4.0999143602127575,航空胡同30号院,228
868,132264.70316262494,124.67293643622845,27.979307568438003,38.19323671497585,厂桥小学,什刹海学区,0.05339132392931589,1.4424208606708075,0.33250104036621053,4.0999143602127575,航空胡同22号院,48
869,122048.37313137493,115.30916776577831,27.980354267310787,38.19323671497585,厂桥小学,什刹海学区,0.05844882925094076,1.4422938361774333,0.33250104036621053,4.0999143602127575,航空胡同11号小区,76
870,194877.86111262496,181.7039872960578,18.660547504025764,38.19323671497585,厂桥小学,什刹海学区,0.03496455374115792,6.680891607094983,0.33250104036621053,4.0999143602127575,前铁匠胡同,26
871,121508.1894264221,109.52968394356658,20.20993265993266,21.050505050505052,白纸坊小学,陶然亭-白纸坊学区,-0.1221087240502245,0.0,-6.420859010528609,-13.042817304258044,樱桃源小区,490
872,107036.19014929372,115.69458310151514,32.442680776014114,34.2010582010582,西单小学,金融街学区,0.01799322434428611,0.804410231564618,-1.4993003911199239,0.1077358462951068,辟才胡同42号院,192
873,128257.89563267211,116.19464649363604,24.22895622895623,21.050505050505052,白纸坊小学,陶然亭-白纸坊学区,-0.1139487935437548,0.0,-6.420859010528609,-13.042817304258044,樱桃头条小区,112
874,207391.49795637495,193.24158688549753,19.247745571658612,38.19323671497585,厂桥小学,什刹海学区,0.03268263742238457,5.436730032197345,0.33250104036621053,4.0999143602127575,前铁匠胡同小区,26
875,156820.04376546442,153.67233803273217,27.7317037037037,34.53333333333333,自忠小学,长安街学区,0.015434707020751599,1.1586081425466466,2.197873078070444,0.4400109785702355,西黄城根南街9号院,86
876,76207.74642044253,61.44614026569319,22.360493827160493,39.08641975308642,进步小学,展览路学区,0.14828024271444992,2.878432355944044,1.980522037708134,4.993097398323322,永祥东巷小区,748
877,112180.48702933334,92.71147174588778,40.58540305010893,27.38562091503268,红莲小学,广安门外学区,-0.06596145277316769,0.2586733951186374,-4.855848495114348,-6.7077014397304175,戎晖嘉园,1308
878,141793.95550296438,139.96640175776946,28.01748148148148,34.53333333333333,自忠小学,长安街学区,0.01714751242528259,1.1308376060266156,2.197873078070444,0.4400109785702355,西黄城根南街43号院,34
879,142022.4706779644,140.0400537682068,36.96,34.53333333333333,自忠小学,长安街学区,0.01713729296986249,0.6461815517781125,2.197873078070444,0.4400109785702355,西黄城根南街12号院,34
880,168099.3701705576,158.28986949081542,20.37133655394525,53.971014492753625,黄城根小学,什刹海学区,0.1519788498143192,7.6976001478727945,16.110278818143982,19.87769213799053,西黄城根北街甲9号院,54
881,145657.2231887117,127.66298699943906,32.958436213991774,39.30864197530863,展览路第一小学,展览路学区,0.061985868486595666,1.082680746278589,2.2027442599303484,5.215319620545536,文兴街3号院,182
882,186568.7325512117,165.24512973330306,28.48621399176955,39.30864197530863,展览路第一小学,展览路学区,0.04632893425430014,1.4734283838147488,2.2027442599303484,5.215319620545536,文兴东街5号院,48
883,165425.0013324617,145.79503212060598,31.097325102880653,39.30864197530863,展览路第一小学,展览路学区,0.05329598137754754,1.2169890716855039,2.2027442599303484,5.215319620545536,文兴街2号院,370
884,128926.08344885256,120.44792668367401,25.94074074074074,42.96969696969697,中古友谊小学,月坛学区,0.10149217461440098,2.2261737851793595,3.691703440385716,8.876374614933873,三里河东路乙23号院,96
885,175323.8835057139,161.4022063976483,23.797745571658613,32.415458937198075,西什库小学,什刹海学区,0.0,1.4753677777123206,-5.445276737411568,-1.677863417565021,西黄城根北街23号小区,90
886,156467.86361262493,146.8852913696346,26.870853462157807,38.19323671497585,厂桥小学,什刹海学区,0.044298592076604,1.5907896077432513,0.33250104036621053,4.0999143602127575,三不老胡同小区,112
887,104676.76177933335,95.33638615477561,29.090196078431372,33.16339869281046,康乐里小学,广安门内-牛街学区,0.009482100946665628,0.9320777203888766,0.4146449017333893,-0.9299236619526354,人民银行宿舍,168
888,125989.12784553986,118.8067007054383,32.89175084175084,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.08182805435537593,0.17800050112753676,-5.092333482040257,-10.052918314359058,西壁营胡同小区,6
889,109521.83130102437,101.63638907721075,22.25740740740741,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.013415631172750235,1.6586991558991442,3.8013632116936087,-2.820595082035826,右安门内大街乙8号楼,136
890,112945.04046058332,93.38517859223937,33.53954248366013,27.38562091503268,红莲小学,广安门外学区,-0.06538378619792506,0.36314940658689393,-4.855848495114348,-6.7077014397304175,红莲路69号院,308
891,113868.48165102435,105.67355272126115,21.958249158249156,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.012808554797152137,1.7433247200689066,3.8013632116936087,-2.820595082035826,右内大街甲8号院,98
892,111388.41028977437,103.38762442152958,23.46212121212121,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.051490241279607454,0.9350364463130955,0.46802987836027654,-6.153928415369158,右北大街社区,210
893,125487.50589477435,116.41338781739678,22.41649831649832,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.011432333237492057,1.6169578184916904,3.8013632116936087,-2.820595082035826,右内大街甲10号院,176
894,114560.93808303986,107.77762458191323,23.592760942760943,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.09171071228450438,0.3987516558521741,-5.092333482040257,-10.052918314359058,三井胡同小区,36
895,148645.0523058959,129.51493493270465,29.372549019607842,34.27450980392156,北京第二实验小学广外分校,广安门外学区,0.016443386161925116,0.9959382639994148,2.0330403937745345,0.18118744915846463,红居街社区,192
896,140395.4113871458,121.39272580288117,26.320479302832243,34.27450980392156,北京第二实验小学广外分校,广安门外学区,0.01771613633350125,1.2931916080448722,2.0330403937745345,0.18118744915846463,红居街12号院,362
897,128176.47255805762,122.37357602148708,33.257085346215774,31.526570048309186,北京市第十三中学附属小学,什刹海学区,-0.008392370449816649,0.6104053461006507,-6.334165626300457,-2.5667523064539104,后小井胡同小区,8
898,169466.3588869639,155.45006106597023,21.572061191626407,32.415458937198075,西什库小学,什刹海学区,0.0,2.074862794305716,-5.445276737411568,-1.677863417565021,西什库大街74号院,38
899,176420.31816116488,157.38217797443596,39.12390572390572,26.707070707070706,新世纪实验小学,大栅栏-椿树-天桥学区,-0.04050659499352333,0.2456248081056186,-2.4256668153735887,-7.38625164769239,永定门内西街北里,90
